label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
down,0.4585968554019928,0.40712249279022217,-0.21473702788352966,0.9997298717498779,0.4983002841472626,0.4713030159473419,-0.07328049838542938,0.9990559816360474,0.4122640788555145,0.46729767322540283,-0.08743567764759064,0.9997273087501526,0.48342764377593994,0.6473419666290283,0.003309966530650854,0.9979410767555237,0.43575283885002136,0.6525149345397949,-0.0033046482130885124,0.9991456866264343,0.5228044986724854,0.6175166964530945,-0.2552957534790039,0.9141038060188293,0.38811060786247253,0.6127282977104187,-0.2892059087753296,0.9463738203048706,0.5043470859527588,0.7649282217025757,-0.12298955023288727,0.8671594858169556,0.4089025855064392,0.76827073097229,-0.1394110918045044,0.9535816311836243
down,0.45864978432655334,0.407366007566452,-0.19628149271011353,0.9997340440750122,0.49831825494766235,0.4720589816570282,-0.06056223809719086,0.9990769624710083,0.41225287318229675,0.46964123845100403,-0.07879532873630524,0.9997304081916809,0.4835362434387207,0.6493695378303528,0.0037150075659155846,0.998005211353302,0.4359396994113922,0.6560038328170776,-0.0037311066407710314,0.9991707801818848,0.5227850675582886,0.6164230704307556,-0.24021315574645996,0.9123726487159729,0.38847023248672485,0.6124760508537292,-0.2815864682197571,0.9451314210891724,0.5044231414794922,0.7641473412513733,-0.12030233442783356,0.8661811947822571,0.4088619351387024,0.7680057883262634,-0.13790717720985413,0.9523324966430664
down,0.4587036669254303,0.4077627956867218,-0.19446104764938354,0.9997574090957642,0.49837228655815125,0.4733094573020935,-0.057134680449962616,0.9991328716278076,0.41231730580329895,0.47068631649017334,-0.0761629045009613,0.9997474551200867,0.48360809683799744,0.6502998471260071,0.0043868194334208965,0.9981546401977539,0.4360867440700531,0.6571729183197021,-0.004429207649081945,0.9992347359657288,0.5227487087249756,0.6117779612541199,-0.2311292439699173,0.9092447757720947,0.3886200785636902,0.6105334758758545,-0.27341902256011963,0.9433342814445496,0.5044581294059753,0.7635164856910706,-0.11576049774885178,0.8683677315711975,0.4088246822357178,0.765836238861084,-0.1296883225440979,0.9503224492073059
down,0.4587287902832031,0.40817487239837646,-0.19508489966392517,0.9997692108154297,0.4984199106693268,0.4739648699760437,-0.05644167959690094,0.9991624355316162,0.4123510420322418,0.4708079695701599,-0.07340345531702042,0.999754786491394,0.4836004674434662,0.6516510248184204,0.0043968576937913895,0.9982488751411438,0.43612775206565857,0.6582364439964294,-0.004440416116267443,0.9992722868919373,0.5227400064468384,0.6107039451599121,-0.2383164018392563,0.9095694422721863,0.3886512219905853,0.6099104881286621,-0.2745822072029114,0.9434224963188171,0.5044851303100586,0.763412356376648,-0.11930596828460693,0.870632529258728,0.4089367091655731,0.7654097676277161,-0.13127778470516205,0.9504907727241516
down,0.4589022397994995,0.4087710380554199,-0.19683796167373657,0.999774158000946,0.49846675992012024,0.47445669770240784,-0.057964589446783066,0.9991854429244995,0.4124797284603119,0.4709554612636566,-0.07470115274190903,0.9997605085372925,0.48369544744491577,0.652039647102356,0.004419166129082441,0.9982548952102661,0.43620410561561584,0.6586313843727112,-0.0044578746892511845,0.9992764592170715,0.5227598547935486,0.6105704307556152,-0.2452392876148224,0.9089328646659851,0.38887500762939453,0.6100829243659973,-0.2790975272655487,0.9429544806480408,0.5045275092124939,0.763299286365509,-0.11929979920387268,0.8673084378242493,0.40975797176361084,0.7678692936897278,-0.13350744545459747,0.949848473072052
down,0.45906347036361694,0.40919309854507446,-0.1828610599040985,0.9997800588607788,0.49930986762046814,0.4752442538738251,-0.04896135628223419,0.9991821050643921,0.4126712679862976,0.4719694256782532,-0.06591162085533142,0.9997642040252686,0.48400232195854187,0.6548458337783813,0.004214893095195293,0.998323917388916,0.4365212321281433,0.6609981656074524,-0.0042547183111310005,0.9993012547492981,0.5226652026176453,0.6092137694358826,-0.24887265264987946,0.9097367525100708,0.3891557455062866,0.6085960268974304,-0.272133469581604,0.9431462287902832,0.5047704577445984,0.7624005079269409,-0.1254851222038269,0.867071270942688,0.40978798270225525,0.7683260440826416,-0.13447290658950806,0.9500178098678589
down,0.45897212624549866,0.4094080924987793,-0.17389918863773346,0.9997949600219727,0.49943631887435913,0.4768162965774536,-0.04027321934700012,0.9992192983627319,0.4126582443714142,0.4729838967323303,-0.05693535506725311,0.9997743368148804,0.48393821716308594,0.6576842069625854,0.004215610679239035,0.9983748197555542,0.4362645149230957,0.6626184582710266,-0.004252905026078224,0.9993158578872681,0.5225226283073425,0.6091597676277161,-0.24397461116313934,0.9093332290649414,0.38942116498947144,0.6087948083877563,-0.27312466502189636,0.9434549808502197,0.5043532848358154,0.7629542350769043,-0.13184355199337006,0.8662847280502319,0.4104840159416199,0.7699339389801025,-0.14130574464797974,0.9502357840538025
down,0.4588896334171295,0.4104706048965454,-0.15972155332565308,0.9998132586479187,0.4993642270565033,0.47797563672065735,-0.029975108802318573,0.9992690682411194,0.4126468598842621,0.47359490394592285,-0.04854150488972664,0.9997842907905579,0.4837872087955475,0.6577811241149902,0.004416038282215595,0.9984133243560791,0.4359617531299591,0.6629307270050049,-0.004454666282981634,0.9993150234222412,0.5224592089653015,0.6080231666564941,-0.2260647565126419,0.9071583151817322,0.3895465135574341,0.6086875796318054,-0.2632461190223694,0.942492663860321,0.5042080879211426,0.762906014919281,-0.1332128643989563,0.8644726872444153,0.41037219762802124,0.7694588899612427,-0.1422344446182251,0.9483345746994019
down,0.45856720209121704,0.4103699326515198,-0.16599340736865997,0.9998295307159424,0.49939611554145813,0.4782469868659973,-0.035035982728004456,0.9992795586585999,0.41266950964927673,0.4738956093788147,-0.05120362341403961,0.9997975826263428,0.48380962014198303,0.6578721404075623,0.00435304781422019,0.9984349012374878,0.43605658411979675,0.6632391214370728,-0.0043866331689059734,0.9993201494216919,0.5224583745002747,0.6105088591575623,-0.23343345522880554,0.9057491421699524,0.3900819718837738,0.6089054346084595,-0.2685716152191162,0.9417001008987427,0.504056990146637,0.7643276453018188,-0.1316194087266922,0.8607507348060608,0.41030973196029663,0.7695376873016357,-0.14356142282485962,0.9469587802886963
down,0.45837101340293884,0.41029083728790283,-0.16744332015514374,0.9998297095298767,0.4994713366031647,0.47865206003189087,-0.03666980564594269,0.9992198348045349,0.4127277731895447,0.4739784002304077,-0.05202241241931915,0.9997954964637756,0.4837578237056732,0.6582676768302917,0.004326211288571358,0.998440682888031,0.4360489547252655,0.6633909940719604,-0.004356413148343563,0.9993160367012024,0.5225327014923096,0.611142098903656,-0.24040839076042175,0.9068126678466797,0.39016103744506836,0.6093674898147583,-0.2716938853263855,0.9416685104370117,0.5040271282196045,0.7661280035972595,-0.13195903599262238,0.8610365986824036,0.41027721762657166,0.7695272564888,-0.1428786963224411,0.9469488859176636
down,0.45836856961250305,0.4102860391139984,-0.16174054145812988,0.999828040599823,0.49954503774642944,0.4789038300514221,-0.03119068592786789,0.9991705417633057,0.4127397835254669,0.47399482131004333,-0.04821792617440224,0.9997963309288025,0.4837352931499481,0.658305287361145,0.004323877394199371,0.9984230399131775,0.43603479862213135,0.6633367538452148,-0.004353255033493042,0.9993005990982056,0.5225073099136353,0.6123068332672119,-0.24194377660751343,0.9075810313224792,0.39023369550704956,0.6093552708625793,-0.2713598608970642,0.9418617486953735,0.503995418548584,0.7664640545845032,-0.13363821804523468,0.8600521087646484,0.4103774428367615,0.7695164680480957,-0.14350908994674683,0.9464201331138611
down,0.45836612582206726,0.41031527519226074,-0.16301921010017395,0.9998322129249573,0.4996882677078247,0.4791373312473297,-0.033000752329826355,0.9991356134414673,0.4127422869205475,0.4741557538509369,-0.04932985082268715,0.9997991919517517,0.48374420404434204,0.6581090092658997,0.004260363057255745,0.9984316229820251,0.43596217036247253,0.663213312625885,-0.00428527407348156,0.9993003606796265,0.5224706530570984,0.6122787594795227,-0.24175935983657837,0.9069933295249939,0.39051660895347595,0.6094790101051331,-0.2721971571445465,0.9415434002876282,0.5040370225906372,0.7657849788665771,-0.13569778203964233,0.8587037324905396,0.41041460633277893,0.76932692527771,-0.1445596069097519,0.9456371665000916
down,0.4582803547382355,0.41071832180023193,-0.1668534278869629,0.9998331069946289,0.4996681809425354,0.47913604974746704,-0.037430860102176666,0.999127984046936,0.41274112462997437,0.47428977489471436,-0.052421409636735916,0.9997991919517517,0.48376914858818054,0.6580826044082642,0.004136268515139818,0.9984195232391357,0.4358844459056854,0.6632469892501831,-0.004157443530857563,0.9992915391921997,0.5224024057388306,0.6115767359733582,-0.23973232507705688,0.9075839519500732,0.3907119035720825,0.6100476384162903,-0.26979175209999084,0.9419566988945007,0.5040204524993896,0.7656912207603455,-0.13618293404579163,0.8593331575393677,0.41041821241378784,0.769059956073761,-0.1446644365787506,0.946043074131012
down,0.4581833481788635,0.41095662117004395,-0.16170114278793335,0.9998400211334229,0.4996582567691803,0.4789975583553314,-0.03326233848929405,0.9991532564163208,0.41272488236427307,0.47440120577812195,-0.04946979880332947,0.99980628490448,0.4837712049484253,0.6580691337585449,0.00412345863878727,0.998426616191864,0.4358958601951599,0.6632845997810364,-0.004142409190535545,0.999290406703949,0.5222819447517395,0.6117451786994934,-0.23283995687961578,0.9079829454421997,0.39105263352394104,0.6102889180183411,-0.2651268243789673,0.942579984664917,0.503755509853363,0.7665618658065796,-0.13682392239570618,0.8591027855873108,0.4104752540588379,0.768947184085846,-0.1451001763343811,0.9458568692207336
down,0.4581529200077057,0.41102123260498047,-0.15395097434520721,0.9998551607131958,0.49961933493614197,0.4787931442260742,-0.02611640654504299,0.9992122650146484,0.4127286970615387,0.47431695461273193,-0.043373953551054,0.9998189806938171,0.4835926294326782,0.658095121383667,0.0041213324293494225,0.9984487295150757,0.43582722544670105,0.663229763507843,-0.004138664808124304,0.9992937445640564,0.5221636295318604,0.611676037311554,-0.22609904408454895,0.9071266651153564,0.39129018783569336,0.6097756624221802,-0.26259490847587585,0.9429634809494019,0.5036402344703674,0.767589271068573,-0.13782654702663422,0.8576815724372864,0.410514235496521,0.7690899968147278,-0.1461537629365921,0.9444262385368347
down,0.45814889669418335,0.4110635817050934,-0.15320560336112976,0.9998622536659241,0.4996253550052643,0.4788990318775177,-0.02542131021618843,0.9992385506629944,0.4127310812473297,0.4743439555168152,-0.043025821447372437,0.9998235106468201,0.4835512340068817,0.658169686794281,0.00410551019012928,0.9984481334686279,0.4358122944831848,0.6632893085479736,-0.004120752681046724,0.9992861747741699,0.5221360325813293,0.6116669774055481,-0.22743824124336243,0.9056681394577026,0.39140862226486206,0.6096921563148499,-0.261142373085022,0.9421550631523132,0.5034632086753845,0.7677678465843201,-0.1378784328699112,0.8553174138069153,0.4105333089828491,0.7693265080451965,-0.1457979679107666,0.9423840045928955
down,0.4581112861633301,0.41122835874557495,-0.15432344377040863,0.9998586177825928,0.4997105002403259,0.4792866110801697,-0.026423171162605286,0.9991955161094666,0.4127744436264038,0.47436848282814026,-0.04383318871259689,0.9998207092285156,0.4833415448665619,0.6588200926780701,0.004179387353360653,0.9985023140907288,0.4356534779071808,0.6635246872901917,-0.004194249864667654,0.9993082880973816,0.5222154259681702,0.611968994140625,-0.2381046861410141,0.9061927795410156,0.3914487957954407,0.6096912622451782,-0.2681583762168884,0.9422261118888855,0.5033820271492004,0.7675118446350098,-0.13775841891765594,0.8559654355049133,0.41049087047576904,0.7687289118766785,-0.14511944353580475,0.9424456357955933
down,0.4579514265060425,0.41124993562698364,-0.15153749287128448,0.999854564666748,0.49972331523895264,0.4797148108482361,-0.02284885011613369,0.9991087913513184,0.4129551649093628,0.474388062953949,-0.04130615293979645,0.9998190402984619,0.48298925161361694,0.6599268913269043,0.004317996557801962,0.9985793828964233,0.4355555772781372,0.6641567945480347,-0.004334107507020235,0.9993436336517334,0.5226503610610962,0.6115725636482239,-0.23573528230190277,0.9092200994491577,0.3914831876754761,0.6087284088134766,-0.2668028473854065,0.9438425302505493,0.5034061670303345,0.766668438911438,-0.13938531279563904,0.8611111044883728,0.4104699492454529,0.7665830254554749,-0.14541643857955933,0.9434217214584351
down,0.45792490243911743,0.41128167510032654,-0.15225404500961304,0.9998525381088257,0.4997361898422241,0.47979849576950073,-0.022923290729522705,0.9990825653076172,0.41295892000198364,0.4745809733867645,-0.041659045964479446,0.9998193979263306,0.4829745888710022,0.6598192453384399,0.0044078524224460125,0.9986271262168884,0.43554574251174927,0.6642485857009888,-0.004427558742463589,0.9993652105331421,0.5226931571960449,0.6115186810493469,-0.23476539552211761,0.9097316265106201,0.391497939825058,0.6085935235023499,-0.26833635568618774,0.9438276886940002,0.5034869313240051,0.7660601735115051,-0.13929592072963715,0.8630328178405762,0.4102957248687744,0.7650324702262878,-0.1456661969423294,0.9435490965843201
down,0.4578567147254944,0.41129034757614136,-0.15483957529067993,0.9998470544815063,0.49994054436683655,0.4797433018684387,-0.02411704882979393,0.9990460872650146,0.41296103596687317,0.47464051842689514,-0.04183616116642952,0.9998211860656738,0.48312124609947205,0.6596812009811401,0.004228757228702307,0.9986094236373901,0.435602068901062,0.6643074154853821,-0.004249535035341978,0.9993656277656555,0.5227059721946716,0.6107856631278992,-0.2341511845588684,0.9077216386795044,0.39152684807777405,0.6085375547409058,-0.26631462574005127,0.9430575370788574,0.5035957098007202,0.7657655477523804,-0.14031413197517395,0.861792266368866,0.4101226031780243,0.764867901802063,-0.14566722512245178,0.9426251649856567
down,0.4577198624610901,0.4115849733352661,-0.1630193591117859,0.9998390078544617,0.5001131892204285,0.4797106981277466,-0.030394140630960464,0.9989887475967407,0.4129604697227478,0.4750001132488251,-0.0468166209757328,0.9998232126235962,0.48327991366386414,0.6596906185150146,0.00392344081774354,0.998599112033844,0.43574559688568115,0.6648154258728027,-0.00393888121470809,0.9993703961372375,0.5227090716362,0.6103851795196533,-0.24064095318317413,0.9088168740272522,0.39160311222076416,0.6085637211799622,-0.2670079469680786,0.9437555074691772,0.5037020444869995,0.7654308080673218,-0.14083819091320038,0.8638371229171753,0.4100857675075531,0.7649495005607605,-0.1447044014930725,0.943210244178772
down,0.4577103853225708,0.4116669297218323,-0.1571815013885498,0.9998397827148438,0.5002310872077942,0.47979363799095154,-0.026411645114421844,0.9989622235298157,0.4129590392112732,0.47547051310539246,-0.04433737322688103,0.9998226761817932,0.4833160936832428,0.6596658229827881,0.003915349952876568,0.9986128211021423,0.435764878988266,0.6649055480957031,-0.003932138439267874,0.9993725419044495,0.5227283835411072,0.6106388568878174,-0.2379717230796814,0.9086815118789673,0.391651451587677,0.6084070801734924,-0.26501262187957764,0.9435705542564392,0.5036072134971619,0.7653734683990479,-0.14248225092887878,0.8637396693229675,0.41007936000823975,0.7652599215507507,-0.14573848247528076,0.9425095915794373
down,0.4577050805091858,0.4117348790168762,-0.15429772436618805,0.9998266696929932,0.5003762245178223,0.4798901379108429,-0.02510463446378708,0.9988644123077393,0.4129558801651001,0.47570717334747314,-0.042739275842905045,0.9998129606246948,0.4833483099937439,0.6595029234886169,0.0039120689034461975,0.9986012578010559,0.4357926845550537,0.6648472547531128,-0.003927741199731827,0.9993642568588257,0.5227388143539429,0.6126313209533691,-0.23905321955680847,0.9090299010276794,0.39164432883262634,0.6086642742156982,-0.2649768590927124,0.9433397054672241,0.5035083293914795,0.7657907605171204,-0.13917987048625946,0.8625048398971558,0.4101094901561737,0.7654374837875366,-0.14391568303108215,0.9419452548027039
down,0.45764943957328796,0.411885529756546,-0.1523871272802353,0.9998136162757874,0.500450074672699,0.4800170958042145,-0.022883856669068336,0.9987621307373047,0.4129506051540375,0.47598305344581604,-0.0401533842086792,0.9998052716255188,0.48329147696495056,0.6596805453300476,0.003991786856204271,0.9985967874526978,0.43572676181793213,0.6648938655853271,-0.0040090191178023815,0.999363124370575,0.5227935314178467,0.6128602027893066,-0.24091941118240356,0.9079633355140686,0.39159488677978516,0.6087653040885925,-0.2690492570400238,0.9427400231361389,0.5035169124603271,0.7656412720680237,-0.1387164145708084,0.8599610328674316,0.410129189491272,0.7656376957893372,-0.1443048119544983,0.940933346748352
down,0.4574655294418335,0.4122033715248108,-0.14617818593978882,0.9998080134391785,0.5004950165748596,0.4801994562149048,-0.016257906332612038,0.9987037777900696,0.4128906726837158,0.47642192244529724,-0.03432070463895798,0.9998061060905457,0.4832969903945923,0.6600485444068909,0.004079497419297695,0.9985942244529724,0.43566906452178955,0.6649911403656006,-0.004096492193639278,0.9993667602539062,0.5227574706077576,0.6138660311698914,-0.23839205503463745,0.9074108004570007,0.39155733585357666,0.6084875464439392,-0.26551923155784607,0.942626416683197,0.5034582018852234,0.7653197050094604,-0.1380988359451294,0.8577654361724854,0.41015440225601196,0.7656806707382202,-0.14477133750915527,0.9398240447044373
down,0.4574412703514099,0.4126233756542206,-0.14935481548309326,0.9998044967651367,0.50055992603302,0.48036929965019226,-0.016522439196705818,0.998646080493927,0.41281259059906006,0.47688770294189453,-0.03462981805205345,0.9998047351837158,0.48318877816200256,0.6601614952087402,0.004156661219894886,0.99864262342453,0.4354710578918457,0.6648762822151184,-0.004181230440735817,0.9993895292282104,0.5227234363555908,0.6130273342132568,-0.2398739904165268,0.907794177532196,0.3915131092071533,0.608130156993866,-0.2659095525741577,0.9431095719337463,0.5033336281776428,0.7649102807044983,-0.13890725374221802,0.8597043752670288,0.4100757837295532,0.7655230760574341,-0.1441623568534851,0.940568745136261
down,0.4574183225631714,0.41279828548431396,-0.1692204773426056,0.9997939467430115,0.5006157755851746,0.48049843311309814,-0.03544098138809204,0.9986423254013062,0.4127826690673828,0.47689908742904663,-0.051963672041893005,0.9997986555099487,0.48317766189575195,0.6600995063781738,0.00419104378670454,0.9986637830734253,0.4353959262371063,0.6646864414215088,-0.004217236768454313,0.999394953250885,0.522653341293335,0.6130409240722656,-0.2425265908241272,0.9075977802276611,0.39149364829063416,0.6080986261367798,-0.26722395420074463,0.9422536492347717,0.5032588839530945,0.7648040652275085,-0.1364642232656479,0.8607335090637207,0.40999075770378113,0.76511150598526,-0.14034219086170197,0.9404959678649902
down,0.45738187432289124,0.4128405749797821,-0.15647001564502716,0.9998003840446472,0.5006629824638367,0.4805539846420288,-0.021932896226644516,0.9986878037452698,0.4127736985683441,0.47703438997268677,-0.03864347189664841,0.9997975826263428,0.4831809997558594,0.660097062587738,0.004166968632489443,0.9987399578094482,0.43531477451324463,0.6642100214958191,-0.0041994135826826096,0.9994192719459534,0.5225409865379333,0.6128236055374146,-0.24528805911540985,0.9082773923873901,0.3914358615875244,0.6073954701423645,-0.2664056420326233,0.9422005414962769,0.503106415271759,0.7648429274559021,-0.14074426889419556,0.8639698028564453,0.4099837839603424,0.7646639347076416,-0.14054492115974426,0.941161572933197
down,0.45742395520210266,0.4131788909435272,-0.1717090755701065,0.9997950196266174,0.500679612159729,0.48055300116539,-0.03376864269375801,0.998711109161377,0.4127599000930786,0.477043479681015,-0.049447908997535706,0.9997963905334473,0.4831732213497162,0.659753143787384,0.0041978973895311356,0.9987592697143555,0.4352372884750366,0.6636556386947632,-0.004230536986142397,0.9994239807128906,0.5222029089927673,0.6126687526702881,-0.24980749189853668,0.9061871767044067,0.39139524102211,0.6070845127105713,-0.2728707194328308,0.9409393072128296,0.5030982494354248,0.7648299932479858,-0.14072465896606445,0.8624509572982788,0.41002336144447327,0.7647731900215149,-0.14167295396327972,0.9401587843894958
down,0.45747143030166626,0.413549542427063,-0.17568187415599823,0.9997882843017578,0.5007102489471436,0.4807211756706238,-0.037353869527578354,0.9987037181854248,0.4126304090023041,0.47708389163017273,-0.054634589701890945,0.9997968673706055,0.48311927914619446,0.6598330140113831,0.00422095088288188,0.9987688660621643,0.43508949875831604,0.663629412651062,-0.0042547923512756824,0.9994291663169861,0.5219550132751465,0.612552285194397,-0.24974264204502106,0.9030617475509644,0.3913894593715668,0.6070775389671326,-0.2754932940006256,0.9390631318092346,0.5031945705413818,0.7646676301956177,-0.14077943563461304,0.8600399494171143,0.41005265712738037,0.7649299502372742,-0.1425524204969406,0.9387879967689514
down,0.45752158761024475,0.4137062132358551,-0.16244284808635712,0.9997898936271667,0.500601053237915,0.48080191016197205,-0.028205040842294693,0.9987137913703918,0.41256117820739746,0.47722771763801575,-0.04647946357727051,0.9998005032539368,0.48311281204223633,0.6594870686531067,0.004359609913080931,0.9987741708755493,0.4350493550300598,0.6635680198669434,-0.004391283728182316,0.9994333982467651,0.5219086408615112,0.611871063709259,-0.24663212895393372,0.9007923007011414,0.39131397008895874,0.607107400894165,-0.27573516964912415,0.938310980796814,0.5032802820205688,0.7645044326782227,-0.14145654439926147,0.8579612374305725,0.4100010097026825,0.765015184879303,-0.14564238488674164,0.9374740719795227
down,0.4575161337852478,0.41370341181755066,-0.16509795188903809,0.999794602394104,0.500545859336853,0.48081061244010925,-0.028757372871041298,0.9987527132034302,0.412541925907135,0.4772329330444336,-0.04771003499627113,0.9998020529747009,0.48310959339141846,0.659264087677002,0.004519257694482803,0.9988074898719788,0.43504154682159424,0.6635473370552063,-0.004554120823740959,0.9994457960128784,0.5218645930290222,0.6119508743286133,-0.246522456407547,0.9021530747413635,0.3913016617298126,0.6079385280609131,-0.27553465962409973,0.9385854005813599,0.5034221410751343,0.7642939686775208,-0.13811267912387848,0.8612391352653503,0.40986302495002747,0.7644463777542114,-0.14339061081409454,0.9386234283447266
down,0.45752274990081787,0.41372939944267273,-0.1656571626663208,0.9998029470443726,0.5005207657814026,0.48058563470840454,-0.02857523411512375,0.9988076090812683,0.41254478693008423,0.47723186016082764,-0.04773923382163048,0.9998015761375427,0.4831724166870117,0.6591942310333252,0.004542260896414518,0.9988501667976379,0.4350931644439697,0.6636041402816772,-0.004579916130751371,0.9994602203369141,0.5218645930290222,0.611544132232666,-0.241794615983963,0.902859091758728,0.3912946283817291,0.6078711748123169,-0.271331250667572,0.9388968348503113,0.5034465193748474,0.7642219066619873,-0.13671745359897614,0.8658882975578308,0.40972670912742615,0.7638685703277588,-0.139681875705719,0.9396901726722717
down,0.4575257897377014,0.4137711226940155,-0.17820826172828674,0.9997991323471069,0.5004910826683044,0.4805934429168701,-0.040583472698926926,0.9988136887550354,0.4124789535999298,0.47726115584373474,-0.05742320045828819,0.9998012185096741,0.48307883739471436,0.6595284342765808,0.004527008160948753,0.9988548159599304,0.43503132462501526,0.6642828583717346,-0.004565877839922905,0.9994645118713379,0.5218673348426819,0.6107217073440552,-0.24213409423828125,0.9025543928146362,0.3912896513938904,0.6080769300460815,-0.2714694142341614,0.9383365511894226,0.5034548044204712,0.7641090154647827,-0.13396777212619781,0.867339015007019,0.40964511036872864,0.7638434171676636,-0.13865821063518524,0.9401206970214844
down,0.45769527554512024,0.4142693281173706,-0.1790914535522461,0.9997901320457458,0.5004310607910156,0.48075875639915466,-0.03671235591173172,0.9987664818763733,0.41232743859291077,0.4773256778717041,-0.05923430249094963,0.999797523021698,0.48278486728668213,0.6602892279624939,0.004525063093751669,0.998856246471405,0.4349280893802643,0.6650137901306152,-0.004564136732369661,0.9994745254516602,0.5216690897941589,0.6105371117591858,-0.2467668354511261,0.9035773873329163,0.39128655195236206,0.6083094477653503,-0.2744137942790985,0.9389190077781677,0.5035085082054138,0.7640117406845093,-0.13494375348091125,0.870168149471283,0.4095970094203949,0.7648985385894775,-0.1394501030445099,0.9418637156486511
down,0.4579247832298279,0.4144265353679657,-0.17704911530017853,0.999794602394104,0.5004189610481262,0.48083779215812683,-0.033725056797266006,0.9987959861755371,0.41232603788375854,0.47729039192199707,-0.05759330093860626,0.9997997283935547,0.482610285282135,0.6603955626487732,0.0045448169112205505,0.9988493919372559,0.43483713269233704,0.6650146842002869,-0.004582935478538275,0.9994730353355408,0.521599531173706,0.6100675463676453,-0.2464248389005661,0.9038975238800049,0.39126431941986084,0.6083604693412781,-0.2748258709907532,0.9394358396530151,0.5035727024078369,0.7640226483345032,-0.13684362173080444,0.8703644871711731,0.4096754491329193,0.7657167911529541,-0.1419263780117035,0.9417348504066467
down,0.45807212591171265,0.4144488275051117,-0.1761336624622345,0.9997924566268921,0.50026935338974,0.4808984100818634,-0.03466704860329628,0.9988261461257935,0.4123300611972809,0.47736552357673645,-0.05764596909284592,0.9997972249984741,0.48261159658432007,0.6606482863426208,0.004555744584649801,0.9988592267036438,0.43506792187690735,0.6651796698570251,-0.004593562334775925,0.9994736909866333,0.5216131806373596,0.6110342741012573,-0.2463667392730713,0.9044248461723328,0.39123860001564026,0.6084445118904114,-0.2726280689239502,0.9390536546707153,0.503730297088623,0.764035701751709,-0.1354074627161026,0.870520830154419,0.4096730947494507,0.7647520303726196,-0.13925305008888245,0.9411129355430603
down,0.4580255150794983,0.41453030705451965,-0.17516010999679565,0.9997844099998474,0.5001871585845947,0.4813046455383301,-0.03503410890698433,0.9988262057304382,0.41236984729766846,0.477443128824234,-0.056274864822626114,0.9997953772544861,0.48226580023765564,0.6612021327018738,0.00460145715624094,0.9988639950752258,0.4350302517414093,0.6653215289115906,-0.0046367887407541275,0.9994743466377258,0.521601676940918,0.6106483340263367,-0.2462572306394577,0.9018528461456299,0.39110222458839417,0.6075934171676636,-0.2767098546028137,0.9377939105033875,0.5039485692977905,0.7641893029212952,-0.13756471872329712,0.8677335381507874,0.40969571471214294,0.7637168765068054,-0.14160870015621185,0.9386604428291321
down,0.4579542577266693,0.4147675037384033,-0.1688508689403534,0.9997789859771729,0.5002212524414062,0.48239776492118835,-0.02749517560005188,0.9987838864326477,0.412408709526062,0.4775705337524414,-0.04835829883813858,0.9997950792312622,0.4821205139160156,0.6623498201370239,0.004612461198121309,0.9988688230514526,0.43503499031066895,0.6654543876647949,-0.004647037945687771,0.9994787573814392,0.5218021869659424,0.6094533205032349,-0.24877148866653442,0.8998280763626099,0.3909442126750946,0.6067490577697754,-0.27793899178504944,0.9375962615013123,0.5040877461433411,0.7649438381195068,-0.1456444412469864,0.8662527203559875,0.4097024202346802,0.7636702060699463,-0.14439724385738373,0.9372732639312744
down,0.45787298679351807,0.4150213897228241,-0.17138434946537018,0.9997778534889221,0.5001781582832336,0.4826200604438782,-0.03150064870715141,0.9987890124320984,0.4124181866645813,0.47756412625312805,-0.05137546360492706,0.9998005032539368,0.4820916950702667,0.662641704082489,0.004545031581073999,0.9988528490066528,0.4350709915161133,0.6655622720718384,-0.004574525635689497,0.9994757175445557,0.5218055844306946,0.6095025539398193,-0.24312686920166016,0.8986161947250366,0.3908887803554535,0.606483519077301,-0.2714543044567108,0.9372110962867737,0.5041385889053345,0.7651216983795166,-0.14359180629253387,0.8647757768630981,0.40972578525543213,0.7637311220169067,-0.14404408633708954,0.9359399676322937
down,0.458285391330719,0.4119977056980133,-0.1558958888053894,0.9997645020484924,0.4997480809688568,0.47783195972442627,-0.026369649916887283,0.9987553358078003,0.4122193455696106,0.4733017683029175,-0.04919532686471939,0.9997912645339966,0.4819369912147522,0.6582407355308533,0.00464569590985775,0.998802900314331,0.4349389374256134,0.6616010069847107,-0.004665729124099016,0.9994535446166992,0.5233741998672485,0.6100874543190002,-0.23434193432331085,0.8966158628463745,0.3908539116382599,0.6069551706314087,-0.27101194858551025,0.9367437362670898,0.5042871236801147,0.7658625245094299,-0.13595370948314667,0.856306791305542,0.41059666872024536,0.7674880623817444,-0.14340642094612122,0.9329793453216553
