label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
down,0.5571413636207581,0.5249205827713013,-0.4478218853473663,0.9999799132347108,0.5983272194862366,0.5513832569122314,-0.2490748912096023,0.9999570846557616,0.5164377093315125,0.5462245345115662,-0.2582133114337921,0.999984622001648,0.5813063979148865,0.6590426564216614,0.0008291332051157,0.9998332858085632,0.5311151146888733,0.6552191376686096,-0.0007992206956259,0.9998978972434998,0.6324824690818787,0.6967641115188599,-0.3155607283115387,0.984890878200531,0.4776709377765655,0.6813912391662598,-0.3203279078006744,0.994308590888977,0.6431787014007568,0.8324646949768066,-0.1340468972921371,0.9795220494270324,0.4658432304859161,0.8140426278114319,-0.1316018253564834,0.9943041801452636
down,0.5549226403236389,0.5511472225189209,-0.446006178855896,0.999975323677063,0.5977720618247986,0.5690056085586548,-0.2605913579463959,0.9999556541442872,0.5159778594970703,0.5672987699508667,-0.2658852934837341,0.9999878406524658,0.580730140209198,0.6751838326454163,0.0014503658749163,0.999824285507202,0.5322297215461731,0.6731391549110413,-0.0014210045337677,0.9998998045921326,0.6314330697059631,0.6994461417198181,-0.3119547367095947,0.9780046939849854,0.4780635833740234,0.685814619064331,-0.3131981492042541,0.9911080598831176,0.642758309841156,0.8362194299697876,-0.1532515436410904,0.9748145341873168,0.4658321440219879,0.8158484101295471,-0.1457905918359756,0.9935114979743958
down,0.5590035319328308,0.5183189511299133,-0.118796207010746,0.9999406337738036,0.5999690890312195,0.5542566776275635,0.0171191915869712,0.9998993873596193,0.5176745057106018,0.5480974912643433,-0.0053438968025147,0.9999741315841676,0.58115154504776,0.674475371837616,0.0013085874961689,0.9997743964195251,0.5305333733558655,0.67038494348526,-0.0013048817636445,0.999871551990509,0.6303132176399231,0.6987510919570923,-0.2978823482990265,0.985502302646637,0.4765276610851288,0.6789030432701111,-0.3000374734401703,0.994546353816986,0.6425154209136963,0.8328394889831543,-0.2135763317346573,0.9766627550125122,0.4654216468334198,0.8144516944885254,-0.2143521159887313,0.9942206144332886
down,0.5596652626991272,0.5287218689918518,-0.5015539526939392,0.9999474883079528,0.5999699831008911,0.5559546947479248,-0.2830445468425751,0.9999168515205384,0.5177655816078186,0.5521693825721741,-0.2828655838966369,0.9999793767929076,0.5813385248184204,0.6773350238800049,0.000417856965214,0.9997537732124328,0.5307355523109436,0.6716006398200989,-0.0003517516597639,0.9998586177825928,0.629686176776886,0.6973074674606323,-0.3632082641124725,0.9818944931030272,0.4769794642925262,0.6792618036270142,-0.3572715818881988,0.992165982723236,0.6423870921134949,0.8321213722229004,-0.1412048041820526,0.9723111391067504,0.4649660885334015,0.815700113773346,-0.1395155936479568,0.9935137033462524
down,0.5602818131446838,0.4898881912231445,-0.2639463543891907,0.9999485611915588,0.5999929904937744,0.5399749875068665,-0.1005590036511421,0.9999198317527772,0.5181141495704651,0.5297768115997314,-0.1036116257309913,0.9999812245368958,0.5813369154930115,0.6554341912269592,-0.0014836416812613,0.9997085928916932,0.530889093875885,0.653003990650177,0.001482521998696,0.9998377561569214,0.6299172043800354,0.6966174840927124,-0.3120349049568176,0.9773250222206116,0.476926326751709,0.6792094111442566,-0.3244735598564148,0.9903884530067444,0.6424846053123474,0.8311763405799866,-0.1674882769584655,0.9660174250602722,0.46487557888031,0.8151147365570068,-0.1684432178735733,0.9918460845947266
down,0.5617584586143494,0.5225000977516174,-0.4781792163848877,0.9998117089271544,0.6003556847572327,0.5598230957984924,-0.2685987651348114,0.9998725056648254,0.5180880427360535,0.5567886829376221,-0.2696971595287323,0.999971091747284,0.5821231007575989,0.6749313473701477,-0.0005655551212839,0.9995640516281128,0.5324504971504211,0.6711875796318054,0.000559139472898,0.9997915625572203,0.6309858560562134,0.699547529220581,-0.3141820430755615,0.9669373631477356,0.4776753485202789,0.6811518669128418,-0.317245215177536,0.9848451018333436,0.6425248384475708,0.8326444029808044,-0.1250165253877639,0.9574736952781676,0.4653980731964111,0.8158997893333435,-0.1235440969467163,0.9897117018699646
down,0.5609744787216187,0.5041759014129639,-0.5064862370491028,0.9998507499694824,0.5999711751937866,0.545412540435791,-0.2915572822093963,0.9998701810836792,0.5181296467781067,0.5430262088775635,-0.2883590757846832,0.99997216463089,0.5817534923553467,0.6655154824256897,-0.0028387019410729,0.9993751049041748,0.532419741153717,0.6621962189674377,0.0028024029452353,0.9997165203094482,0.6307756304740906,0.6990628242492676,-0.3339568674564361,0.9652082920074464,0.4772175252437591,0.6819073557853699,-0.3295844495296478,0.9834800958633424,0.6426438093185425,0.8317424058914185,-0.1311113089323043,0.9574890732765198,0.4655570089817047,0.8175013661384583,-0.1274531483650207,0.9898038506507874
down,0.560242235660553,0.4261779189109802,-0.3758771419525146,0.9998764991760254,0.5970342755317688,0.4783652722835541,-0.1792626827955246,0.9998693466186525,0.5168682932853699,0.4737274646759033,-0.1817162036895752,0.9999716281890868,0.5814902186393738,0.6171455979347229,-0.0027726071421056,0.999140739440918,0.5318331718444824,0.6155930161476135,0.0027598219458013,0.9996179342269896,0.6306709051132202,0.6949275135993958,-0.2716462314128876,0.9639948606491088,0.475068062543869,0.6793822646141052,-0.2784589231014251,0.983753263950348,0.6428585648536682,0.8311484456062317,-0.1103048622608184,0.9555844664573668,0.4652776718139648,0.8157540559768677,-0.1185000613331794,0.9887768030166626
down,0.5567432641983032,0.5270136594772339,-0.4076626002788543,0.9998770952224731,0.5952169299125671,0.547256588935852,-0.228858396410942,0.9998998045921326,0.5139878392219543,0.5430289506912231,-0.2263686656951904,0.9999887943267822,0.5794409513473511,0.6540847420692444,0.0009044536272995,0.9997655153274536,0.5293810963630676,0.6556438207626343,-0.0009270889568142,0.999874234199524,0.6262645125389099,0.6943787932395935,-0.2945665419101715,0.9592664241790771,0.4770034551620483,0.6775469779968262,-0.3042217791080475,0.9838787913322448,0.6418778300285339,0.8337891697883606,-0.1811836808919906,0.9337735176086426,0.4651087820529938,0.8157150745391846,-0.1952332109212875,0.985617220401764
down,0.5519149303436279,0.4750511646270752,-0.3695203065872192,0.9997183084487916,0.5982218384742737,0.5318665504455566,-0.1915813088417053,0.9997454285621644,0.5149033665657043,0.5203071236610413,-0.1829612404108047,0.999899446964264,0.5786778330802917,0.6580150127410889,-0.0014709680108353,0.9993071556091307,0.5287273526191711,0.6532180309295654,0.0014981314307078,0.999659299850464,0.6319642663002014,0.7014672160148621,-0.2757252752780914,0.9714695811271667,0.4746163785457611,0.6813388466835022,-0.2911211252212524,0.9852449297904968,0.6425623893737793,0.8312250971794128,-0.1094225272536277,0.963650405406952,0.4651005566120147,0.814386785030365,-0.1116016507148742,0.9897717237472534
down,0.5506837964057922,0.4394868910312652,-0.4233221113681793,0.9997872710227966,0.5958223342895508,0.4984996020793915,-0.2297187894582748,0.9997861981391908,0.5140232443809509,0.4892744719982147,-0.2181902676820755,0.999920666217804,0.5798362493515015,0.6295609474182129,-0.0032947992440313,0.9990841150283812,0.5287647247314453,0.629146933555603,0.0032666118349879,0.9996234178543092,0.6315920948982239,0.7018148899078369,-0.2633157670497894,0.9690624475479126,0.4732689559459686,0.6788879036903381,-0.2640505135059356,0.984316349029541,0.6426864266395569,0.8300772905349731,-0.0897721573710441,0.9616766571998596,0.4651964902877807,0.814148485660553,-0.0843951478600502,0.98855060338974
down,0.5163746476173401,0.3707250654697418,-0.1956583261489868,0.9999071955680848,0.5870388150215149,0.4204941391944885,-0.1263062506914138,0.9995428919792176,0.4962792098522186,0.4486746191978454,0.0068842996843159,0.999809741973877,0.5974642634391785,0.6340250372886658,-0.0435115359723567,0.9996230006217957,0.5431772470474243,0.6537205576896667,0.0435003601014614,0.9995800852775574,0.591937243938446,0.6236256957054138,-0.3666630685329437,0.9909210801124572,0.4720427691936493,0.6515578627586365,-0.2475109249353408,0.9628156423568726,0.6273343563079834,0.8341616988182068,-0.3249888122081756,0.9771888256072998,0.5155900120735168,0.8253636360168457,-0.199413001537323,0.9427595138549804
down,0.5160769820213318,0.3699306547641754,-0.1802511066198349,0.9998484253883362,0.586010754108429,0.4218606650829315,-0.1183282807469368,0.9994117617607116,0.4963676929473877,0.4575138390064239,0.0059748762287199,0.9997690320014954,0.5964486002922058,0.6398562788963318,-0.0391836799681186,0.9995850920677184,0.5424314737319946,0.6577080488204956,0.0391869433224201,0.9995319843292236,0.5880333781242371,0.6222426295280457,-0.3635233640670776,0.9908738732337952,0.4712584316730499,0.6518344283103943,-0.2270198613405227,0.9632160067558287,0.6276997923851013,0.8338727355003357,-0.313242644071579,0.9776517748832704,0.5161570906639099,0.8260300755500793,-0.16853629052639,0.9430609345436096
down,0.5162530541419983,0.3490101993083954,-0.1979185789823532,0.9998199343681335,0.5835364460945129,0.3987194299697876,-0.1285983920097351,0.9992381930351256,0.4961264431476593,0.437634527683258,0.0058105569332838,0.9997063875198364,0.5964390635490417,0.6176646947860718,-0.04529545083642,0.9995784163475036,0.5423505902290344,0.6373328566551208,0.0452857911586761,0.9995266199111938,0.5886457562446594,0.6231017708778381,-0.3994891345500946,0.9906277060508728,0.4713993072509765,0.6519836187362671,-0.2528433501720428,0.9621104598045348,0.6277462840080261,0.8343992829322815,-0.3494940996170044,0.9781700372695924,0.5162384510040283,0.8286149501800537,-0.1767177581787109,0.9415874481201172
down,0.5205469727516174,0.3662242591381073,-0.1721845120191574,0.9998980164527892,0.5904454588890076,0.415191113948822,-0.1120260134339332,0.9995436072349548,0.5003709197044373,0.4444870054721832,0.0182879511266946,0.9998421669006348,0.6021884083747864,0.6399227976799011,-0.0414553023874759,0.9996758699417114,0.5470744371414185,0.6531292200088501,0.0414474569261074,0.9996198415756226,0.59396892786026,0.6270859837532043,-0.3739558756351471,0.9898234605789183,0.4751415252685547,0.6496216058731079,-0.2397541403770446,0.9538595080375672,0.6270449757575989,0.8320299983024597,-0.3200892508029938,0.9751439690589904,0.5148669481277466,0.8237779140472412,-0.1881363242864608,0.9367150664329528
down,0.5192131400108337,0.3660367429256439,-0.1758521348237991,0.9998207688331604,0.5883589386940002,0.4144125580787658,-0.1262993067502975,0.9992902874946594,0.5027588605880737,0.4542522728443146,0.009288870729506,0.9997097253799438,0.6006367206573486,0.6354202628135681,-0.0408378429710865,0.9996373057365416,0.5476580858230591,0.6498680710792542,0.0408459194004535,0.9995760321617126,0.5906397104263306,0.6243496537208557,-0.3683628141880035,0.9913604855537416,0.474828839302063,0.6512752771377563,-0.2323204129934311,0.9604783654212952,0.6279605031013489,0.8332517147064209,-0.3074024319648742,0.9785151481628418,0.5174713730812073,0.8279529809951782,-0.1658247262239456,0.9450759887695312
down,0.5173664093017578,0.3526575863361358,-0.2107383161783218,0.9999059438705444,0.5890724062919617,0.4018443524837494,-0.1445577293634414,0.9996309876441956,0.4990249872207641,0.4329142868518829,0.0032830375712364,0.9998279809951782,0.6032596230506897,0.6249117851257324,-0.0468164943158626,0.9997137784957886,0.547484815120697,0.6406322717666626,0.0467842407524585,0.9996466040611268,0.5949434041976929,0.6296412348747253,-0.3862645626068115,0.9900859594345092,0.4735189974308014,0.6521409153938293,-0.219634547829628,0.9521479606628418,0.6264401078224182,0.8263939023017883,-0.2960202693939209,0.9746350646018982,0.5154189467430115,0.8224217891693115,-0.1285324245691299,0.937474250793457
down,0.5175037384033203,0.3688015341758728,-0.2077933996915817,0.9998157024383544,0.5892166495323181,0.416607528924942,-0.1439338773488998,0.9993658661842346,0.4993225634098053,0.4486277401447296,-0.0112636806443333,0.9997742772102356,0.6002858281135559,0.6390507221221924,-0.0395272858440876,0.9995633959770204,0.5455710887908936,0.6541455388069153,0.039582259953022,0.9994956851005554,0.5918785333633423,0.6255462169647217,-0.3823531866073608,0.9893266558647156,0.4727964103221893,0.6519704461097717,-0.2531905472278595,0.955271065235138,0.627437174320221,0.831264853477478,-0.3119540810585022,0.9734078645706176,0.5151529908180237,0.823437511920929,-0.1782086044549942,0.9377197623252868
down,0.5176462531089783,0.3651844263076782,-0.2221982479095459,0.999748468399048,0.5886116623878479,0.4117255806922912,-0.149220734834671,0.9993072748184204,0.4987554252147674,0.4503654241561889,-0.0238389298319816,0.9997469186782836,0.6000127792358398,0.6351600885391235,-0.0408039949834346,0.999522626399994,0.5457262396812439,0.6518083214759827,0.0408549569547176,0.999442994594574,0.5907277464866638,0.6251651644706726,-0.3736064434051513,0.9901411533355712,0.4728277921676636,0.6516205072402954,-0.2315003126859665,0.958892285823822,0.6271165013313293,0.8341109156608582,-0.3176245093345642,0.9761251211166382,0.5158365964889526,0.8249387145042419,-0.169518694281578,0.943491518497467
down,0.5179499983787537,0.3530777394771576,-0.1996939182281494,0.99975323677063,0.5863299369812012,0.3976274132728576,-0.1313702464103698,0.9992072582244872,0.4995439052581787,0.4372335374355316,0.0064636380411684,0.9997193217277528,0.6000553965568542,0.6183559894561768,-0.0467698127031326,0.9994959235191344,0.5461119413375854,0.6367501020431519,0.0467578656971454,0.9994301199913024,0.5912840962409973,0.6203360557556152,-0.3914544880390167,0.9905903339385986,0.4739628136157989,0.6517791152000427,-0.2336008548736572,0.959419012069702,0.626810610294342,0.8353987336158752,-0.3458749949932098,0.977361023426056,0.5161696672439575,0.8270367383956909,-0.1638086587190628,0.9428351521492004
down,0.514338493347168,0.3830896914005279,-0.1325550526380539,0.999850332736969,0.5886235237121582,0.4348132610321045,-0.0792495086789131,0.9993429780006408,0.5004701018333435,0.4749825000762939,0.0432824529707431,0.9997371435165404,0.6003288626670837,0.6623924374580383,-0.0396682582795619,0.9996743202209472,0.5485938191413879,0.6758528351783752,0.0396504402160644,0.9996028542518616,0.5886180996894836,0.6244838833808899,-0.3512950837612152,0.9913606643676758,0.4730368852615356,0.651917576789856,-0.2119043916463852,0.958931028842926,0.6264805793762207,0.8321342468261719,-0.2960198819637298,0.9785152673721312,0.5169376134872437,0.8283354640007019,-0.1729201078414917,0.9417725801467896
down,0.5144444704055786,0.379826545715332,-0.1610166281461715,0.9997902512550354,0.5881360173225403,0.4304893314838409,-0.1193088293075561,0.999121367931366,0.5014976859092712,0.4699468910694122,0.0120868952944874,0.9996742606163024,0.6007387638092041,0.6569017767906189,-0.0395780801773071,0.999661386013031,0.5478150248527527,0.6694976091384888,0.0395730286836624,0.9995868802070618,0.5889850854873657,0.623638927936554,-0.3558790385723114,0.9918214678764344,0.4728014767169952,0.6528946161270142,-0.2119119763374328,0.9598690867424012,0.6263131499290466,0.8312392830848694,-0.294830858707428,0.9800015091896056,0.5165808796882629,0.8284603357315063,-0.153926596045494,0.9444712996482848
down,0.514591634273529,0.3498146533966064,-0.1687863618135452,0.9997893571853638,0.5876114964485168,0.4048681259155273,-0.1200649663805961,0.9989473223686218,0.5014914274215698,0.442758560180664,0.0276077613234519,0.9996018409729004,0.6001797318458557,0.6212273836135864,-0.0473907925188541,0.9996285438537598,0.5472621917724609,0.638547956943512,0.0473822318017482,0.9995591640472412,0.5923336744308472,0.6223191618919373,-0.3813067674636841,0.9919938445091248,0.4765359461307525,0.649692952632904,-0.2314327210187912,0.9597402811050416,0.6267077326774597,0.8302131295204163,-0.3450349271297455,0.9807135462760924,0.5162120461463928,0.8294011354446411,-0.1809159964323043,0.9445701241493224
down,0.5182003974914551,0.3091205954551697,-0.2210330814123153,0.9998062252998352,0.5877139568328857,0.3688684105873108,-0.1506122648715973,0.9989949464797974,0.5023845434188843,0.4009113013744354,-0.0048001748509705,0.999630570411682,0.6018601059913635,0.5882724523544312,-0.0498682297766208,0.9996137619018556,0.5475626587867737,0.605240523815155,0.0498213469982147,0.9995592832565308,0.5945441126823425,0.620486319065094,-0.3960727453231811,0.9917706251144408,0.4796004295349121,0.646138608455658,-0.2597567439079284,0.9605756402015686,0.6264971494674683,0.8292129039764404,-0.3283845484256744,0.981025218963623,0.5179884433746338,0.8309447169303894,-0.1610379517078399,0.9452692270278932
down,0.5151930451393127,0.3497096598148346,-0.1908494681119918,0.9999372959136964,0.5873591303825378,0.4136886894702911,-0.1279662102460861,0.9995696544647216,0.4966637194156647,0.4490823149681091,0.0100940968841314,0.9998058080673218,0.60165935754776,0.6366915702819824,-0.0449889153242111,0.999704658985138,0.5450595617294312,0.6557186245918274,0.044912863522768,0.9996455311775208,0.5946574807167053,0.6279560327529907,-0.3910430669784546,0.989249587059021,0.4728988111019134,0.6523925065994263,-0.2347505837678909,0.9498165249824524,0.6271217465400696,0.8298314213752747,-0.3041010200977325,0.9724988341331482,0.5146229267120361,0.8235889673233032,-0.1504310667514801,0.9370479583740234
down,0.5188917517662048,0.3695453107357025,-0.1494819670915603,0.9998428225517272,0.5888328552246094,0.4256746768951416,-0.1084737181663513,0.9991185069084167,0.50258469581604,0.4688102006912231,0.0286728218197822,0.9997074007987976,0.6024348735809326,0.6584465503692627,-0.0425379872322082,0.9996424913406372,0.5497822165489197,0.6734333038330078,0.0424951165914535,0.9995574951171876,0.5885722041130066,0.6232746839523315,-0.3556516170501709,0.9916613698005676,0.4683304131031036,0.6532069444656372,-0.1931181997060775,0.9576414823532104,0.62776118516922,0.8344858884811401,-0.294603556394577,0.9790722727775574,0.5139741897583008,0.8228501677513123,-0.1378463357686996,0.9429547786712646
down,0.5201611518859863,0.3583429753780365,-0.0939935818314552,0.9998180866241456,0.5889724493026733,0.4181739687919616,-0.0591826550662517,0.9989311099052428,0.5036657452583313,0.455439805984497,0.0857647061347961,0.9996083378791808,0.601987898349762,0.6420158743858337,-0.047243908047676,0.9996052980422974,0.5487297773361206,0.6598250865936279,0.047257874161005,0.9995132684707642,0.5888897776603699,0.6233742833137512,-0.3657407462596893,0.9923888444900512,0.4705480635166168,0.6529471278190613,-0.2148219794034958,0.957695245742798,0.6277576088905334,0.835652232170105,-0.3644060790538788,0.9809337854385376,0.5139764547348022,0.8241501450538635,-0.1988290548324585,0.9390186071395874
down,0.5255525708198547,0.353898286819458,-0.0988384485244751,0.9999616742134094,0.5967689156532288,0.4149808883666992,-0.0685106962919235,0.9997018575668336,0.5116042494773865,0.4468657076358795,0.0800302624702453,0.9998493790626526,0.6051719784736633,0.6314797401428223,-0.0446169525384902,0.999820590019226,0.551421046257019,0.6496777534484863,0.0445594824850559,0.9997897148132324,0.5989910364151001,0.6202490329742432,-0.3616327941417694,0.9936925172805786,0.4771884977817535,0.6472609043121338,-0.2108593136072158,0.9647858738899232,0.6263568997383118,0.821962833404541,-0.2989445328712463,0.9830146431922911,0.5157959461212158,0.8221489787101746,-0.1620650887489318,0.9555100202560424
down,0.5251534581184387,0.3700873553752899,-0.1267906427383422,0.9999212622642516,0.5981590151786804,0.4283161461353302,-0.0831627026200294,0.9994937181472778,0.5112271904945374,0.4622091054916382,0.0411079786717891,0.9997889399528505,0.6051225662231445,0.6529468297958374,-0.0336408503353595,0.9997918009757996,0.5519211888313293,0.6669471263885498,0.0335891172289848,0.9997585415840148,0.5974372029304504,0.6186500787734985,-0.3393866717815399,0.9923211932182312,0.4765008687973022,0.64936363697052,-0.2088239938020706,0.9654937982559204,0.6260852813720703,0.8232314586639404,-0.2734322249889374,0.9802088737487792,0.5162951946258545,0.8229429721832275,-0.1539591699838638,0.9556741118431092
down,0.526201605796814,0.3691555261611938,-0.1514386981725692,0.9998801946640016,0.5991091728210449,0.4274964928627014,-0.1051965877413749,0.9993276596069336,0.5112828016281128,0.4690408408641815,0.0190770346671342,0.999713659286499,0.6053072214126587,0.659724771976471,-0.0361965112388134,0.9997880458831788,0.5522116422653198,0.6720421314239502,0.0361428186297416,0.9997465014457704,0.5957714915275574,0.6184725761413574,-0.3383954465389251,0.9918631315231324,0.4761484563350677,0.6494506001472473,-0.1885436773300171,0.964967668056488,0.6256173253059387,0.8203654885292053,-0.2564868032932281,0.9793221354484558,0.5157912373542786,0.8241524696350098,-0.12452182918787,0.9553758502006532
down,0.5258012413978577,0.3615817427635193,-0.0958297327160835,0.9998596906661988,0.599473774433136,0.4243509769439697,-0.0654381662607193,0.9991710782051086,0.5105310082435608,0.4621144533157348,0.0717446506023407,0.999626636505127,0.6048383116722107,0.6500356197357178,-0.0376918278634548,0.9997625946998596,0.5514808297157288,0.6622215509414673,0.0377168245613575,0.9997140169143676,0.5956008434295654,0.618706226348877,-0.3479901850223541,0.9914291501045228,0.4761970043182373,0.6507534980773926,-0.2093653827905655,0.9636619091033936,0.6257064938545227,0.82201087474823,-0.3109518587589264,0.977764129638672,0.5175899863243103,0.8274117112159729,-0.1691314578056335,0.9498241543769836
down,0.523090660572052,0.3772291541099548,-0.2279208302497863,0.9999322891235352,0.5941629409790039,0.4076786637306213,-0.1331869214773178,0.9998266696929932,0.5080251097679138,0.4339767396450043,-0.002310884417966,0.9999064803123474,0.6043174862861633,0.6213635802268982,-0.0412305258214473,0.999794900417328,0.5495200753211975,0.634970486164093,0.0412101745605468,0.9997563362121582,0.6012075543403625,0.6233574748039246,-0.3917161226272583,0.9912089705467224,0.4753029346466064,0.647854208946228,-0.2602937519550323,0.9664578437805176,0.6265836358070374,0.8290107250213623,-0.3244216740131378,0.9763612747192384,0.5150810480117798,0.8244261145591736,-0.1953462213277816,0.9566168785095216
down,0.5245203971862793,0.3911327123641968,-0.2431618124246597,0.9999024868011476,0.5946425795555115,0.4157509505748749,-0.1583042293787002,0.9997682571411132,0.5084854960441589,0.4452643692493438,-0.0296169761568307,0.99989515542984,0.6045054793357849,0.6382271647453308,-0.0389148257672786,0.9997528195381165,0.5499219298362732,0.6526746153831482,0.0388859398663044,0.999728262424469,0.5990794897079468,0.6219571232795715,-0.3840751349925995,0.9907224178314208,0.4748652875423431,0.6487910151481628,-0.2493674010038375,0.9686678647994996,0.6269832253456116,0.8276141285896301,-0.2951763272285461,0.9760119915008544,0.5161470770835876,0.8232235312461853,-0.1776911169290542,0.9598577618598938
down,0.5249528884887695,0.3878378272056579,-0.2108719199895858,0.9997869729995728,0.5945659875869751,0.4154227674007416,-0.1181718334555625,0.9996286034584044,0.5085955262184143,0.4520711302757263,-0.0085642645135521,0.9998412728309632,0.6035715341567993,0.640623927116394,-0.0362190529704093,0.9996835589408876,0.5498942136764526,0.6564238667488098,0.0361976325511932,0.9996664524078368,0.5962517261505127,0.6192269921302795,-0.37152960896492,0.9898819327354432,0.4751517474651336,0.6493330597877502,-0.2422611564397812,0.968432366847992,0.6267655491828918,0.8227386474609375,-0.2844115197658539,0.9737892746925354,0.5158565044403076,0.8226614594459534,-0.1672311872243881,0.9604803919792176
down,0.5261997580528259,0.3722986280918121,-0.2562302649021148,0.9997256994247437,0.5945716500282288,0.4064496457576751,-0.1644943207502365,0.9995559453964232,0.5083606839179993,0.4398451149463653,-0.0352705754339695,0.9997965693473816,0.6038090586662292,0.6278619170188904,-0.0378487668931484,0.9996159672737122,0.5498666763305664,0.6410033106803894,0.0378558598458766,0.9996128678321838,0.5960367321968079,0.6175748109817505,-0.3932101726531982,0.9897385239601136,0.4752837419509887,0.6485140323638916,-0.2693159282207489,0.968506395816803,0.6272478103637695,0.824025571346283,-0.2988088428974151,0.9733802676200868,0.5158889889717102,0.8242314457893372,-0.1764335185289383,0.9604180455207824
down,0.5236504673957825,0.3773247897624969,-0.137859508395195,0.9998919367790222,0.5973982810974121,0.4322637617588043,-0.0873710513114929,0.9994776844978333,0.509387195110321,0.4711720049381256,0.0422991104423999,0.9997880458831788,0.603051483631134,0.6677048206329346,-0.0394095666706562,0.9997470378875732,0.550207257270813,0.6801764369010925,0.0393500439822673,0.999675750732422,0.5926318764686584,0.6183121800422668,-0.3453828990459442,0.9913259744644164,0.4734098613262176,0.6511669754981995,-0.1913651227951049,0.9603002667427064,0.6263084411621094,0.8280956149101257,-0.2829391956329345,0.977641463279724,0.5164739489555359,0.8292564153671265,-0.1419496089220047,0.9463152289390564
down,0.5217801332473755,0.3717170059680938,-0.1031317338347435,0.9998389482498168,0.5956446528434753,0.4255910813808441,-0.0595585107803344,0.9993247985839844,0.5082455277442932,0.4692813754081726,0.0675626620650291,0.9996481537818908,0.6029900908470154,0.6649415493011475,-0.0375356450676918,0.999731421470642,0.5499371886253357,0.6779907941818237,0.0375539064407348,0.999639630317688,0.594150722026825,0.6217928528785706,-0.3623397052288055,0.9914668202400208,0.4737911224365234,0.6508345007896423,-0.2260647416114807,0.960376799106598,0.626908004283905,0.834810197353363,-0.329959511756897,0.9773145318031312,0.5165943503379822,0.8296646475791931,-0.1985276341438293,0.942994236946106
down,0.5207547545433044,0.3451139330863952,-0.154053583741188,0.9998312592506408,0.5941300392150879,0.3994674384593963,-0.1159906089305877,0.9993261694908142,0.507482647895813,0.43198361992836,0.02935092151165,0.9995488524436952,0.6020334362983704,0.6229662299156189,-0.0444260574877262,0.9997023344039916,0.5478734970092773,0.6362536549568176,0.0444755591452121,0.9996040463447572,0.5969328880310059,0.620859682559967,-0.3846541345119476,0.9915419816970824,0.4758147001266479,0.6494607329368591,-0.2304311990737915,0.958329737186432,0.6264991164207458,0.835070013999939,-0.326662540435791,0.9771000742912292,0.5155158638954163,0.8312346935272217,-0.1551067382097244,0.9376210570335388
down,0.5129013657569885,0.3549979627132416,-0.1661065965890884,0.9999114871025084,0.5847907662391663,0.4090761542320251,-0.1122526749968528,0.9995657801628112,0.4958304166793823,0.4474669694900512,0.0401858016848564,0.9997493624687196,0.5986577868461609,0.6211748719215393,-0.0456986539065837,0.9997171759605408,0.5432865619659424,0.6429557800292969,0.0456469655036926,0.9996287822723388,0.5958566665649414,0.6238476037979126,-0.3806079626083374,0.9907140135765076,0.4709634482860565,0.6509689688682556,-0.2329797893762588,0.9472812414169312,0.6267097592353821,0.8295524716377258,-0.3209486305713653,0.9779857993125916,0.513660728931427,0.8214755058288574,-0.1574993282556533,0.9386131167411804
down,0.5147373676300049,0.3584287166595459,-0.259960263967514,0.999764323234558,0.583554208278656,0.4098691344261169,-0.1609274297952652,0.9991834163665771,0.4972130954265594,0.4549801349639892,-0.0290776994079351,0.9995832443237304,0.5985375046730042,0.631646454334259,-0.0443904809653759,0.9996103048324584,0.5453389883041382,0.6548090577125549,0.0443751811981201,0.9995325207710266,0.5912181735038757,0.6204532980918884,-0.4100466668605804,0.9909870624542236,0.471475750207901,0.651983916759491,-0.2700676023960113,0.9556986093521118,0.6274027824401855,0.8303986191749573,-0.3081927001476288,0.9791563153266908,0.5157763361930847,0.8255497813224792,-0.1664677411317825,0.9448540210723876
down,0.5018335580825806,0.3764601349830627,-0.3055489957332611,0.9993035197257996,0.582943320274353,0.3993257284164428,-0.2180219441652298,0.9996520280838012,0.4954710304737091,0.4321587085723877,-0.0806316435337066,0.9997001886367798,0.5953632593154907,0.6132978796958923,-0.0388207919895648,0.99958997964859,0.5415869355201721,0.6309229731559753,0.0388491563498973,0.9995027780532836,0.5937731862068176,0.6199437379837036,-0.4162552058696747,0.9907326102256776,0.4679181277751922,0.6526660919189453,-0.306348979473114,0.9617077112197876,0.6271788477897644,0.8312042951583862,-0.3267046213150024,0.9771889448165894,0.5151991248130798,0.825092077255249,-0.1945550292730331,0.9559980034828186
