label,nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v
down,0.5471614003181458,0.4128756821155548,-0.3065749406814575,0.9999929070472717,0.5838963985443115,0.45204949378967285,-0.1251317858695984,0.9999092817306519,0.5066513419151306,0.4505458474159241,-0.12652309238910675,0.9999412298202515,0.5638498663902283,0.5924714803695679,3.967843895225087e-06,0.9998033046722412,0.5215274691581726,0.589331865310669,0.00014429040311370045,0.9999011754989624,0.6022666692733765,0.6119888424873352,-0.30873817205429077,0.9965254664421082,0.4896572530269623,0.6036213040351868,-0.3311192989349365,0.9977121353149414,0.6076806783676147,0.7444180846214294,-0.1741952896118164,0.9951220154762268,0.4798637330532074,0.7468857765197754,-0.19565720856189728,0.9984871745109558
down,0.5471591353416443,0.42216265201568604,-0.3093501329421997,0.9999897480010986,0.583901584148407,0.4517676830291748,-0.12620851397514343,0.9999112486839294,0.5068079829216003,0.4532400667667389,-0.11952299624681473,0.9999410510063171,0.5639781355857849,0.5973314642906189,0.00012499518925324082,0.9998161196708679,0.5222009420394897,0.5944872498512268,1.4464057130680885e-05,0.9999069571495056,0.6039857268333435,0.6128054261207581,-0.31191718578338623,0.9960371255874634,0.4891599416732788,0.6053962111473083,-0.3307388722896576,0.9973042011260986,0.6075747609138489,0.7444949150085449,-0.19240139424800873,0.9942069053649902,0.48038697242736816,0.7480915188789368,-0.20444542169570923,0.9984672665596008
down,0.546479344367981,0.40600359439849854,-0.3000110983848572,0.9999846816062927,0.583613395690918,0.44129157066345215,-0.11848238855600357,0.9999179840087891,0.5057508945465088,0.4418649971485138,-0.10945824533700943,0.9999421238899231,0.5639409422874451,0.5775694251060486,-0.0025480289477854967,0.9998138546943665,0.5223509669303894,0.5791261196136475,0.0027375193312764168,0.9999027252197266,0.6041500568389893,0.612712025642395,-0.3043791949748993,0.9954870939254761,0.4904318153858185,0.6046993732452393,-0.3232732117176056,0.9968912601470947,0.6074828505516052,0.7449581027030945,-0.18643087148666382,0.9928492903709412,0.4803948402404785,0.7482632398605347,-0.2002743035554886,0.998240053653717
down,0.5460324287414551,0.3911617398262024,-0.3148772716522217,0.9999765157699585,0.5809118747711182,0.4158895015716553,-0.1315838247537613,0.9999626874923706,0.5060797333717346,0.42556095123291016,-0.12324286252260208,0.9999685287475586,0.5630217790603638,0.5528988838195801,-0.004247978329658508,0.9997802376747131,0.5222228765487671,0.5554240345954895,0.0044143362902104855,0.9998874068260193,0.6005626320838928,0.6148002743721008,-0.2843405306339264,0.9954677820205688,0.4909953773021698,0.6045162677764893,-0.30181455612182617,0.9972580671310425,0.6066446900367737,0.7442446947097778,-0.15384496748447418,0.9928174018859863,0.48069941997528076,0.7452754974365234,-0.16672642529010773,0.9983083605766296
down,0.5466964840888977,0.40025731921195984,-0.29169178009033203,0.9999896883964539,0.5847609043121338,0.44781410694122314,-0.12045205384492874,0.9999497532844543,0.5090014338493347,0.445029079914093,-0.1096392497420311,0.9999443888664246,0.564087986946106,0.5868000984191895,-0.004521310795098543,0.9997553825378418,0.5216826796531677,0.5843458771705627,0.004673077259212732,0.9998647570610046,0.6009793281555176,0.6183875203132629,-0.3073135018348694,0.9954068660736084,0.4900313913822174,0.6048675775527954,-0.3253532946109772,0.9971894025802612,0.6072263121604919,0.7449268102645874,-0.15070274472236633,0.9934186935424805,0.4807933568954468,0.7453508973121643,-0.16821271181106567,0.9982540607452393
down,0.5457167029380798,0.38641130924224854,-0.28776171803474426,0.9999865889549255,0.5835550427436829,0.4346504807472229,-0.11227523535490036,0.9999427199363708,0.507067859172821,0.43299826979637146,-0.0973641574382782,0.9999389052391052,0.5635296702384949,0.5760665535926819,-0.005048501770943403,0.9997371435165405,0.5216447710990906,0.5735884308815002,0.005198670085519552,0.9998522400856018,0.6003308296203613,0.6172414422035217,-0.3057176172733307,0.994985818862915,0.49005958437919617,0.6044871211051941,-0.3184407353401184,0.9968268275260925,0.6071786880493164,0.745063066482544,-0.16342464089393616,0.992119312286377,0.4811268150806427,0.7462515234947205,-0.17265909910202026,0.9980964064598083
down,0.5454652905464172,0.3516797721385956,-0.3122561275959015,0.9999875426292419,0.5822136402130127,0.39950618147850037,-0.12620513141155243,0.9999501705169678,0.5063051581382751,0.4049323797225952,-0.11311908811330795,0.9999487400054932,0.5635939836502075,0.5423343181610107,-0.005229839589446783,0.9997197389602661,0.522168755531311,0.542741596698761,0.005373216699808836,0.9998468160629272,0.5995808839797974,0.6154239177703857,-0.2742382884025574,0.9946324825286865,0.4901999235153198,0.604667603969574,-0.2961885631084442,0.9966816306114197,0.6072352528572083,0.744757890701294,-0.13854555785655975,0.991071343421936,0.4813532531261444,0.7471763491630554,-0.15442752838134766,0.9979100227355957
down,0.5479570031166077,0.38359731435775757,-0.270633727312088,0.9999911785125732,0.5850296020507812,0.45433658361434937,-0.10502877086400986,0.9997550845146179,0.5093960762023926,0.4488185942173004,-0.11123022437095642,0.9999083280563354,0.564200222492218,0.5969989895820618,0.0028387645725160837,0.9997502565383911,0.5212823748588562,0.5948758125305176,-0.0027251464780420065,0.9998810291290283,0.6026988625526428,0.6177757382392883,-0.2933546006679535,0.9962241053581238,0.4913102686405182,0.6026747822761536,-0.3183934986591339,0.9973530769348145,0.6071657538414001,0.7447643876075745,-0.13929317891597748,0.9945316314697266,0.48076263070106506,0.7467537522315979,-0.1663322150707245,0.9982706308364868
down,0.545020580291748,0.3728712201118469,-0.22936005890369415,0.9999783039093018,0.583641767501831,0.4415694773197174,-0.07686198502779007,0.9996546506881714,0.5066377520561218,0.43814560770988464,-0.06672773510217667,0.9998556971549988,0.5640559792518616,0.5901171565055847,-0.002957397373393178,0.9997184872627258,0.5212984085083008,0.5877682566642761,0.0030905043240636587,0.9998621344566345,0.6028433442115784,0.6173476576805115,-0.2900397479534149,0.9957157373428345,0.49069926142692566,0.6029094457626343,-0.30527135729789734,0.9967223405838013,0.6071779131889343,0.7455206513404846,-0.1575513482093811,0.9929643273353577,0.48097777366638184,0.7465896010398865,-0.1647888869047165,0.9978869557380676
down,0.5467800498008728,0.3783271312713623,-0.2763805687427521,0.9999906420707703,0.5851592421531677,0.4415096938610077,-0.11220026761293411,0.9998424649238586,0.5096890926361084,0.4411684572696686,-0.10578180104494095,0.9999027848243713,0.5655969977378845,0.5784542560577393,-0.0030130932573229074,0.9997479915618896,0.5228899121284485,0.5747290253639221,0.0031368753407150507,0.9998589158058167,0.6018595099449158,0.6156065464019775,-0.30403754115104675,0.995891273021698,0.49235615134239197,0.6002469062805176,-0.3105643093585968,0.996534526348114,0.6072919964790344,0.74491286277771,-0.14470432698726654,0.9935030937194824,0.480695515871048,0.7462047934532166,-0.1589171290397644,0.9980129599571228
down,0.5458300709724426,0.36517882347106934,-0.28277865052223206,0.9999903440475464,0.5834819674491882,0.4293650984764099,-0.11388212442398071,0.9998573660850525,0.5076451897621155,0.4283464550971985,-0.1028875932097435,0.9998967051506042,0.5640000700950623,0.566743791103363,-0.003512224880978465,0.9997341632843018,0.5215546488761902,0.5632215142250061,0.0036284385714679956,0.9998456835746765,0.602051317691803,0.6148208379745483,-0.2977675199508667,0.9958100914955139,0.49174031615257263,0.6035876274108887,-0.3091326951980591,0.9963569045066833,0.6073849201202393,0.7448303699493408,-0.13746458292007446,0.992610514163971,0.48044857382774353,0.7465547919273376,-0.14858905971050262,0.9979216456413269
down,0.5444384217262268,0.3280881941318512,-0.4097168743610382,0.9999921917915344,0.5826664566993713,0.3905612826347351,-0.20206791162490845,0.999881386756897,0.5067064762115479,0.39350610971450806,-0.19424407184123993,0.9999160766601562,0.5643492937088013,0.5308960676193237,-0.003121320391073823,0.9997337460517883,0.5213613510131836,0.5304333567619324,0.0031618105713278055,0.9998523592948914,0.6020185351371765,0.6137202382087708,-0.2603168189525604,0.9950680732727051,0.490616112947464,0.605166494846344,-0.2745240032672882,0.996249794960022,0.6074761748313904,0.7446848750114441,-0.07139332592487335,0.9908438324928284,0.4804554283618927,0.7478123903274536,-0.08816004544496536,0.997844934463501
down,0.5458133816719055,0.37198662757873535,-0.28216394782066345,0.9999932646751404,0.5836620926856995,0.44606468081474304,-0.12164413928985596,0.9998357892036438,0.5081911683082581,0.44490301609039307,-0.11453788727521896,0.9998890161514282,0.5638921856880188,0.5840073227882385,-0.0032307058572769165,0.9997720718383789,0.5215362310409546,0.5805166959762573,0.003294766880571842,0.9998796582221985,0.5981101393699646,0.6161357164382935,-0.3037343919277191,0.9967013001441956,0.49196913838386536,0.5996325612068176,-0.3077603876590729,0.9970972537994385,0.6065666079521179,0.7448130249977112,-0.14864040911197662,0.9952720403671265,0.48087993264198303,0.7467137575149536,-0.15566103160381317,0.998198926448822
down,0.5453637838363647,0.37740662693977356,-0.2653689682483673,0.999988853931427,0.5829366445541382,0.4527183473110199,-0.10628951340913773,0.9997267723083496,0.507450520992279,0.4513394832611084,-0.10182937979698181,0.9998584985733032,0.5638867020606995,0.5915912389755249,0.0002191544626839459,0.9997739195823669,0.5217235684394836,0.5884592533111572,-0.00013368054351303726,0.9998807311058044,0.5985012650489807,0.6140523552894592,-0.29495224356651306,0.9961801767349243,0.49190500378608704,0.6020146608352661,-0.31018227338790894,0.9964010119438171,0.6064377427101135,0.7447566390037537,-0.15673847496509552,0.9943267703056335,0.4810369312763214,0.7475553154945374,-0.1710944026708603,0.9981191158294678
down,0.5445349216461182,0.36485010385513306,-0.2603031098842621,0.9999862313270569,0.5823649764060974,0.438358873128891,-0.10001161694526672,0.9996727705001831,0.5049781203269958,0.4369877278804779,-0.08746420592069626,0.999826192855835,0.5633496046066284,0.5774707198143005,-0.0009181073401123285,0.999732255935669,0.5213555693626404,0.5767714977264404,0.0010288162156939507,0.9998554587364197,0.599973738193512,0.6160506010055542,-0.29209211468696594,0.9954302906990051,0.49168166518211365,0.6033974289894104,-0.30912283062934875,0.9957201480865479,0.6065053939819336,0.7448279857635498,-0.16003282368183136,0.9925132393836975,0.48125314712524414,0.7487435340881348,-0.17498566210269928,0.9977916479110718
down,0.5474091172218323,0.3740147054195404,-0.2820349633693695,0.9999914169311523,0.585972011089325,0.4473184049129486,-0.11842229962348938,0.9997637271881104,0.5103325843811035,0.44623661041259766,-0.11068645864725113,0.9998494982719421,0.5666949152946472,0.5852951407432556,-0.0035657857079058886,0.9997335076332092,0.523897111415863,0.5807133316993713,0.003651265287771821,0.9998520612716675,0.6034630537033081,0.6190436482429504,-0.31159523129463196,0.996211588382721,0.49257954955101013,0.6041082739830017,-0.31847819685935974,0.996523916721344,0.6078318953514099,0.7454320192337036,-0.14111171662807465,0.9942392706871033,0.48045194149017334,0.74703049659729,-0.1559254676103592,0.9980376362800598
down,0.5467624068260193,0.3624573349952698,-0.2777321934700012,0.9999902248382568,0.5855403542518616,0.43574967980384827,-0.10955414175987244,0.9997299909591675,0.5089386105537415,0.43396058678627014,-0.10080795735120773,0.999837338924408,0.565313994884491,0.5749720335006714,-0.0019625818822532892,0.9997189044952393,0.5229793190956116,0.5706097483634949,0.0020652140956372023,0.9998422265052795,0.6043265461921692,0.6178336143493652,-0.30139705538749695,0.9958887100219727,0.49141955375671387,0.6053884029388428,-0.3127739727497101,0.9961276650428772,0.6075566411018372,0.7465999722480774,-0.1431848257780075,0.9930849671363831,0.4804516136646271,0.7474806308746338,-0.15803085267543793,0.9978955388069153
down,0.5465096831321716,0.332455575466156,-0.3110385835170746,0.999991238117218,0.5847159028053284,0.40224212408065796,-0.13142375648021698,0.9997682571411133,0.5078369975090027,0.4072827696800232,-0.11832820624113083,0.9998533725738525,0.5649706721305847,0.5442256927490234,-0.0028057026211172342,0.9997111558914185,0.5227993130683899,0.5454723238945007,0.0028822266031056643,0.9998353123664856,0.603419840335846,0.6139205694198608,-0.2941325604915619,0.9952487945556641,0.4913157522678375,0.6081297397613525,-0.2981890141963959,0.9955289959907532,0.6075772643089294,0.7463303208351135,-0.12877140939235687,0.9914588928222656,0.4805419445037842,0.7483658194541931,-0.13322444260120392,0.9976086020469666
down,0.5477489829063416,0.3741810619831085,-0.283762127161026,0.999988853931427,0.5846121907234192,0.4462546110153198,-0.11922985315322876,0.9996846914291382,0.5079255700111389,0.446555495262146,-0.11788415163755417,0.9998257160186768,0.5644502639770508,0.5846841931343079,-0.00402050232514739,0.9997101426124573,0.5218123197555542,0.5817501544952393,0.004060026723891497,0.9998555183410645,0.6000622510910034,0.6157132387161255,-0.31673771142959595,0.9965096712112427,0.48912882804870605,0.6023368239402771,-0.32699546217918396,0.9972258806228638,0.6072282195091248,0.7457475066184998,-0.15205293893814087,0.9950405955314636,0.48054373264312744,0.7467523217201233,-0.15968380868434906,0.9983013272285461
down,0.5498062968254089,0.38116735219955444,-0.27227047085762024,0.9999866485595703,0.5847393274307251,0.45421576499938965,-0.11231347173452377,0.9995989203453064,0.5079405903816223,0.45422789454460144,-0.11436256021261215,0.9997938275337219,0.564629316329956,0.5907533168792725,-0.002764658071100712,0.9996829032897949,0.521987795829773,0.5883806347846985,0.002836128929629922,0.9998454451560974,0.6015023589134216,0.6168137192726135,-0.30565258860588074,0.9955348372459412,0.48773691058158875,0.610956609249115,-0.3242182433605194,0.9961636662483215,0.6070844531059265,0.7459828853607178,-0.14713583886623383,0.9933151006698608,0.4805968999862671,0.7484248280525208,-0.16040126979351044,0.9980683326721191
down,0.5482011437416077,0.3660086989402771,-0.2711760997772217,0.9999861717224121,0.5842882394790649,0.4394585192203522,-0.10665764659643173,0.9996132850646973,0.5063874125480652,0.43893229961395264,-0.10133925080299377,0.9997941255569458,0.5644329190254211,0.5716710686683655,-0.0028034851420670748,0.9996657967567444,0.5219197273254395,0.5727121829986572,0.002877252409234643,0.9998307228088379,0.6019713282585144,0.6158390641212463,-0.2969200909137726,0.9948994517326355,0.48781561851501465,0.6108261942863464,-0.308057576417923,0.9953354597091675,0.6069706678390503,0.7452611327171326,-0.14433631300926208,0.9911065697669983,0.4809763729572296,0.7487614154815674,-0.15439356863498688,0.9976306557655334
down,0.5473251938819885,0.34018364548683167,-0.2981438934803009,0.9999880194664001,0.582582414150238,0.4087297022342682,-0.12292712181806564,0.9996645450592041,0.5062956213951111,0.4130154252052307,-0.11327926069498062,0.999820351600647,0.5642011761665344,0.5451287031173706,-0.002821148606017232,0.9996715188026428,0.5217285752296448,0.5468287467956543,0.002892968012019992,0.9998307824134827,0.6019120216369629,0.6121638417243958,-0.28803184628486633,0.9945687055587769,0.48795172572135925,0.610321581363678,-0.2976662218570709,0.9949983954429626,0.6069841980934143,0.7447624206542969,-0.14294758439064026,0.9903467297554016,0.481050580739975,0.748493492603302,-0.14857198297977448,0.9973919987678528
down,0.5490850806236267,0.4132177531719208,-0.34577369689941406,0.9999939799308777,0.5851075649261475,0.44360390305519104,-0.15526646375656128,0.9999719858169556,0.5072364211082458,0.4435981810092926,-0.15223222970962524,0.9999754428863525,0.5635025501251221,0.5743888020515442,-0.0029567733872681856,0.9998009204864502,0.5211009383201599,0.5713919997215271,0.0030410150066018105,0.9998978972434998,0.5998031497001648,0.611056923866272,-0.30481991171836853,0.9950544834136963,0.49035778641700745,0.5993984937667847,-0.3182849884033203,0.9971705675125122,0.6074771881103516,0.744913637638092,-0.17664998769760132,0.9942283630371094,0.480306476354599,0.7458091378211975,-0.18649129569530487,0.9980406165122986
down,0.5493201017379761,0.41624200344085693,-0.34394773840904236,0.9999909400939941,0.5850793719291687,0.4465269446372986,-0.1542726308107376,0.9999693632125854,0.507904052734375,0.4451368749141693,-0.15052257478237152,0.9999709129333496,0.5634811520576477,0.5756238698959351,-0.0024144139606505632,0.9998167157173157,0.5214889645576477,0.5726866126060486,0.0025237740483134985,0.9999040961265564,0.6020951271057129,0.6117196679115295,-0.3005358874797821,0.9952651858329773,0.48784446716308594,0.6076321601867676,-0.31268948316574097,0.9969629645347595,0.6074802875518799,0.7454215884208679,-0.17246530950069427,0.9938925504684448,0.48030051589012146,0.7464888095855713,-0.18275178968906403,0.9981825351715088
down,0.5496760010719299,0.3950243294239044,-0.3368299901485443,0.9999873638153076,0.5849122405052185,0.4290986657142639,-0.14883603155612946,0.9999660849571228,0.5081749558448792,0.4280094802379608,-0.14494243264198303,0.9999692440032959,0.5635467171669006,0.5557542443275452,-0.0022571419831365347,0.9998026490211487,0.5217170119285583,0.5556555986404419,0.0023831790313124657,0.9998958110809326,0.6022430062294006,0.6116324663162231,-0.2768821716308594,0.9951984882354736,0.4887680113315582,0.6067128777503967,-0.30259937047958374,0.9967634081840515,0.6074502468109131,0.7443035840988159,-0.14159972965717316,0.9928480386734009,0.4802621603012085,0.7478142976760864,-0.16443538665771484,0.9981645941734314
down,0.5507407784461975,0.41428282856941223,-0.29065409302711487,0.9999904036521912,0.586122989654541,0.4436842203140259,-0.11788725852966309,0.9999309182167053,0.5100613236427307,0.4447190463542938,-0.11279382556676865,0.9999596476554871,0.5646608471870422,0.5847483277320862,-0.003164812922477722,0.9998022317886353,0.5227275490760803,0.5833291411399841,0.003322409465909004,0.9999004006385803,0.6024288535118103,0.6171886324882507,-0.3039347231388092,0.9967293739318848,0.4933607280254364,0.607574999332428,-0.3161359131336212,0.997980535030365,0.6081119775772095,0.7456833124160767,-0.17431046068668365,0.9949938058853149,0.4805532693862915,0.7488785982131958,-0.18873946368694305,0.9986202120780945
down,0.5484229922294617,0.4130666255950928,-0.2948555648326874,0.9999828338623047,0.5851446986198425,0.43978607654571533,-0.12052322179079056,0.9999274015426636,0.5074568390846252,0.44013169407844543,-0.11231201142072678,0.9999494552612305,0.5634006857872009,0.5820753574371338,-0.00208265776745975,0.999801516532898,0.5216928124427795,0.578928530216217,0.002269302261993289,0.9998985528945923,0.6014518141746521,0.6170250177383423,-0.29968300461769104,0.9966261386871338,0.4918152093887329,0.6087615489959717,-0.32088643312454224,0.997630774974823,0.6079152226448059,0.745506227016449,-0.17133502662181854,0.9943243861198425,0.4805499315261841,0.7495394945144653,-0.19078870117664337,0.9986229538917542
